timestamp,open,high,low,close,volume
2025-08-15 17:49:00,0.019806,0.019857,0.01976,0.019788,7576894
2025-08-15 17:49:30,0.019787,0.019825,0.019776,0.019812,5462999
2025-08-15 17:50:00,0.019812,0.019867,0.019754,0.019849,8073537
2025-08-15 17:50:30,0.019847,0.01989,0.019813,0.01988,2670433
2025-08-15 17:51:00,0.01988,0.020062,0.019793,0.020014,18342096
2025-08-15 17:51:30,0.019992,0.020009,0.019935,0.019935,6902979
2025-08-15 17:52:00,0.019934,0.019936,0.019898,0.019905,3427787
2025-08-15 17:52:30,0.019905,0.019905,0.019825,0.019851,4299273
2025-08-15 17:53:00,0.019852,0.019909,0.019829,0.019857,3919665
2025-08-15 17:53:30,0.019857,0.019863,0.019825,0.01983,2246735
2025-08-15 17:54:00,0.019828,0.01987,0.019639,0.019797,19363079
2025-08-15 17:54:30,0.019801,0.01989,0.019786,0.019879,6901195
2025-08-15 17:55:00,0.019873,0.019969,0.01983,0.019887,9271064
2025-08-15 17:55:30,0.019887,0.019929,0.019859,0.0199,3939362
2025-08-15 17:56:00,0.019899,0.019925,0.019832,0.019841,3200079
2025-08-15 17:56:30,0.019844,0.019894,0.01984,0.019889,2030397
2025-08-15 17:57:00,0.01989,0.01992,0.019858,0.019861,3997944
2025-08-15 17:57:30,0.019864,0.019934,0.01984,0.019894,5309146
2025-08-15 17:58:00,0.019895,0.019896,0.019841,0.019849,2278162
2025-08-15 17:58:30,0.019853,0.019859,0.019816,0.019845,1990459
2025-08-15 17:59:00,0.019843,0.019892,0.01982,0.019875,2791579
2025-08-15 17:59:30,0.019875,0.019934,0.019875,0.019886,4244948
2025-08-15 18:00:00,0.01989,0.020031,0.019866,0.020016,11792515
2025-08-15 18:00:30,0.020015,0.020079,0.019936,0.01996,10637910
2025-08-15 18:01:00,0.019962,0.02015,0.019929,0.020137,13158473
2025-08-15 18:01:30,0.020146,0.020176,0.020083,0.020106,11007123
2025-08-15 18:02:00,0.020109,0.020242,0.02002,0.02024,16663244
2025-08-15 18:02:30,0.020248,0.0205,0.020227,0.020417,38067205
2025-08-15 18:03:00,0.020418,0.020418,0.020217,0.020302,25171750
2025-08-15 18:03:30,0.020302,0.020328,0.020251,0.020314,7052945
2025-08-15 18:04:00,0.020319,0.020342,0.020249,0.020304,8115047
2025-08-15 18:04:30,0.020313,0.020481,0.020309,0.02039,19971226
2025-08-15 18:05:00,0.020387,0.020406,0.020287,0.020333,8476998
2025-08-15 18:05:30,0.020329,0.020426,0.020318,0.020426,9380624
2025-08-15 18:06:00,0.020426,0.020499,0.020353,0.02042,14898802
2025-08-15 18:06:30,0.020399,0.020424,0.020242,0.020274,11151693
2025-08-15 18:07:00,0.020278,0.02033,0.020224,0.020297,11047055
2025-08-15 18:07:30,0.020297,0.020398,0.020297,0.020392,9789678
2025-08-15 18:08:00,0.020398,0.020696,0.02038,0.020693,40390064
2025-08-15 18:08:30,0.020693,0.020699,0.020544,0.020601,21234977
2025-08-15 18:09:00,0.020601,0.020601,0.020517,0.020544,5436533
2025-08-15 18:09:30,0.020544,0.020544,0.0204,0.020432,11150409
2025-08-15 18:10:00,0.020431,0.020446,0.02032,0.020352,13537869
2025-08-15 18:10:30,0.020353,0.02051,0.020353,0.020438,14448420
2025-08-15 18:11:00,0.02044,0.020463,0.02036,0.020387,6558551
2025-08-15 18:11:30,0.02038,0.020396,0.020325,0.020334,3441177
2025-08-15 18:12:00,0.020338,0.0204,0.020338,0.02038,4583470
2025-08-15 18:12:30,0.020378,0.020378,0.020278,0.020317,9344207
2025-08-15 18:13:00,0.020313,0.020324,0.020251,0.020275,5649256
2025-08-15 18:13:30,0.020273,0.020423,0.020273,0.020423,6436151
2025-08-15 18:14:00,0.020422,0.020422,0.020294,0.020336,5113285
2025-08-15 18:14:30,0.020346,0.020346,0.02026,0.020284,4061052
2025-08-15 18:15:00,0.020285,0.020325,0.02025,0.02025,4645478
2025-08-15 18:15:30,0.020243,0.020286,0.02022,0.020229,5144718
2025-08-15 18:16:00,0.020238,0.020348,0.020238,0.020317,6193656
2025-08-15 18:16:30,0.0203,0.020412,0.020298,0.020341,5049258
2025-08-15 18:17:00,0.020341,0.020349,0.020252,0.020303,4127330
2025-08-15 18:17:30,0.020299,0.020306,0.020255,0.020288,6289049
2025-08-15 18:18:00,0.020288,0.02032,0.020244,0.02031,3807906
2025-08-15 18:18:30,0.020305,0.020386,0.020289,0.020382,5637660
2025-08-15 18:19:00,0.02038,0.020384,0.020284,0.020341,5767525
2025-08-15 18:19:30,0.020337,0.020365,0.020326,0.02033,2181180
2025-08-15 18:20:00,0.020328,0.020346,0.020282,0.020292,3904688
2025-08-15 18:20:30,0.020292,0.020295,0.020062,0.020125,27538125
2025-08-15 18:21:00,0.020125,0.02021,0.020122,0.020177,4771091
2025-08-15 18:21:30,0.02018,0.020199,0.020137,0.020137,4356374
2025-08-15 18:22:00,0.020141,0.02019,0.020102,0.020121,4029069
2025-08-15 18:22:30,0.020117,0.020169,0.02008,0.020169,8269687
2025-08-15 18:23:00,0.020168,0.020235,0.02016,0.02018,6765554
2025-08-15 18:23:30,0.02018,0.020191,0.020139,0.020139,3353629
2025-08-15 18:24:00,0.020138,0.020165,0.020125,0.020135,2377065
2025-08-15 18:24:30,0.020134,0.020196,0.020134,0.020147,2997428
2025-08-15 18:25:00,0.020148,0.020197,0.020122,0.020145,4166135
2025-08-15 18:25:30,0.020146,0.020234,0.020146,0.020211,6246412
2025-08-15 18:26:00,0.020213,0.020277,0.020208,0.020238,4107564
2025-08-15 18:26:30,0.020241,0.020241,0.02016,0.020191,3244710
2025-08-15 18:27:00,0.02019,0.02022,0.020156,0.020162,3767605
2025-08-15 18:27:30,0.020171,0.020181,0.02015,0.020176,2392539
2025-08-15 18:28:00,0.020174,0.020238,0.020161,0.020233,2858658
2025-08-15 18:28:30,0.020225,0.020314,0.020203,0.02027,9415166
2025-08-15 18:29:00,0.02027,0.020406,0.020242,0.020372,10999745
2025-08-15 18:29:30,0.020377,0.02038,0.020281,0.020291,7290462
2025-08-15 18:30:00,0.020289,0.020349,0.020151,0.020208,11195966
2025-08-15 18:30:30,0.0202,0.020203,0.020162,0.020163,3670902
2025-08-15 18:31:00,0.020165,0.020534,0.020165,0.020509,26448836
2025-08-15 18:31:30,0.020503,0.020898,0.020485,0.020812,42613529
2025-08-15 18:32:00,0.020811,0.020892,0.020772,0.020781,18138594
2025-08-15 18:32:30,0.020784,0.020811,0.020727,0.020736,8912314
2025-08-15 18:33:00,0.020737,0.020771,0.02067,0.020736,12336379
2025-08-15 18:33:30,0.020736,0.020812,0.020722,0.020751,4803003
2025-08-15 18:34:00,0.020755,0.020769,0.020694,0.020702,5388782
2025-08-15 18:34:30,0.020699,0.020714,0.020644,0.020657,3559073
2025-08-15 18:35:00,0.020649,0.020688,0.020636,0.020666,5425124
2025-08-15 18:35:30,0.020664,0.020697,0.020643,0.020694,5010721
2025-08-15 18:36:00,0.020695,0.020712,0.020633,0.020653,5450905
2025-08-15 18:36:30,0.020651,0.020676,0.020557,0.020565,5978116
2025-08-15 18:37:00,0.020565,0.020618,0.020557,0.020576,5467192
2025-08-15 18:37:30,0.020579,0.02094,0.020566,0.020908,12298121
2025-08-15 18:38:00,0.020908,0.021293,0.020882,0.021172,73698798
2025-08-15 18:38:30,0.021189,0.021244,0.021069,0.021172,31359122
2025-08-15 18:39:00,0.021179,0.02145,0.021177,0.021434,52828903
2025-08-15 18:39:30,0.021449,0.0215,0.021289,0.0213,42186436
2025-08-15 18:40:00,0.02129,0.02165,0.02129,0.021553,40782394
2025-08-15 18:40:30,0.021557,0.021725,0.021221,0.021288,44677477
2025-08-15 18:41:00,0.021288,0.02162,0.021288,0.021434,35507231
2025-08-15 18:41:30,0.021443,0.021475,0.021272,0.021282,15352127
2025-08-15 18:42:00,0.021279,0.02132,0.021202,0.021296,17333878
2025-08-15 18:42:30,0.021315,0.021406,0.021276,0.02128,14215284
2025-08-15 18:43:00,0.021281,0.021329,0.021225,0.021227,9186726
2025-08-15 18:43:30,0.021229,0.02135,0.021221,0.021274,7557334
2025-08-15 18:44:00,0.021274,0.021327,0.021163,0.021274,17193637
2025-08-15 18:44:30,0.021257,0.021303,0.021257,0.021262,3193589
2025-08-15 18:45:00,0.021262,0.021416,0.021108,0.02123,20041796
2025-08-15 18:45:30,0.021207,0.021531,0.021207,0.02149,21179267
2025-08-15 18:46:00,0.021498,0.021905,0.021429,0.021803,60341465
2025-08-15 18:46:30,0.021766,0.022128,0.021706,0.022054,77575215
2025-08-15 18:47:00,0.022053,0.022541,0.021999,0.022326,103359728
2025-08-15 18:47:30,0.022389,0.022976,0.022389,0.022795,91591247
2025-08-15 18:48:00,0.022796,0.024393,0.022755,0.023712,177603731
2025-08-15 18:48:30,0.023727,0.023893,0.023469,0.023611,52803327
2025-08-15 18:49:00,0.02361,0.023875,0.023443,0.023777,40671697
2025-08-15 18:49:30,0.023755,0.023821,0.023636,0.023676,28323452
2025-08-15 18:50:00,0.02368,0.023899,0.023325,0.023499,52267054
2025-08-15 18:50:30,0.023524,0.023536,0.023323,0.023396,21379907
2025-08-15 18:51:00,0.023396,0.023718,0.023396,0.023571,28426808
2025-08-15 18:51:30,0.023573,0.023573,0.023355,0.023454,22071952
2025-08-15 18:52:00,0.023454,0.023553,0.02332,0.023428,18423442
2025-08-15 18:52:30,0.023431,0.023743,0.023353,0.023383,25987299
2025-08-15 18:53:00,0.023382,0.023707,0.02334,0.02362,32525801
2025-08-15 18:53:30,0.023603,0.02378,0.023536,0.023729,21219619
2025-08-15 18:54:00,0.023726,0.023753,0.023483,0.023638,22819968
2025-08-15 18:54:30,0.02364,0.023641,0.023419,0.023471,13792975
2025-08-15 18:55:00,0.023478,0.023569,0.023197,0.023353,29179843
2025-08-15 18:55:30,0.02335,0.023439,0.023243,0.02332,13872179
2025-08-15 18:56:00,0.023329,0.023475,0.023212,0.023333,23383663
2025-08-15 18:56:30,0.02336,0.023425,0.02325,0.02341,14378705
2025-08-15 18:57:00,0.023405,0.02341,0.023279,0.023304,7573194
2025-08-15 18:57:30,0.023293,0.023387,0.0232,0.023333,13970698
2025-08-15 18:58:00,0.023332,0.023345,0.02317,0.023295,14344720
2025-08-15 18:58:30,0.0233,0.0234,0.023285,0.023319,13396459
2025-08-15 18:59:00,0.023319,0.023506,0.023307,0.023464,13577696
2025-08-15 18:59:30,0.023455,0.02375,0.023455,0.023565,23987193
2025-08-15 19:00:00,0.023558,0.023609,0.023335,0.023386,15472090
2025-08-15 19:00:30,0.023386,0.023486,0.023011,0.02325,34127885
2025-08-15 19:01:00,0.023239,0.024546,0.023228,0.024003,96087860
2025-08-15 19:01:30,0.024058,0.024849,0.024058,0.024502,97325988
2025-08-15 19:02:00,0.024492,0.024526,0.024059,0.024325,45196021
2025-08-15 19:02:30,0.024339,0.024392,0.024023,0.024332,33552632
2025-08-15 19:03:00,0.024337,0.024365,0.024076,0.024138,18976575
2025-08-15 19:03:30,0.024146,0.024292,0.024093,0.024219,17633864
2025-08-15 19:04:00,0.024212,0.02425,0.024114,0.02417,14025242
2025-08-15 19:04:30,0.024187,0.0243,0.024002,0.024048,12445364
2025-08-15 19:05:00,0.024045,0.024168,0.024004,0.024117,11605939
2025-08-15 19:05:30,0.024101,0.0242,0.024076,0.024076,10251967
2025-08-15 19:06:00,0.024076,0.02428,0.024056,0.024078,11649317
2025-08-15 19:06:30,0.02417,0.024196,0.024115,0.024146,9343151
2025-08-15 19:07:00,0.024145,0.024223,0.024105,0.024138,9778983
2025-08-15 19:07:30,0.024117,0.024119,0.024026,0.024105,11303147
2025-08-15 19:08:00,0.024111,0.024167,0.023861,0.023926,18455280
2025-08-15 19:08:30,0.023897,0.023943,0.02375,0.023917,17774694
2025-08-15 19:09:00,0.023923,0.024068,0.023911,0.024014,9368396
2025-08-15 19:09:30,0.024012,0.024012,0.023755,0.023879,13766778
2025-08-15 19:10:00,0.023881,0.023934,0.023365,0.023401,35560014
2025-08-15 19:10:30,0.023358,0.023516,0.02288,0.023083,37736625
2025-08-15 19:11:00,0.023093,0.023395,0.023076,0.023285,25279071
2025-08-15 19:11:30,0.023284,0.023299,0.02318,0.023285,10874162
2025-08-15 19:12:00,0.023286,0.023452,0.023286,0.023441,13178576
2025-08-15 19:12:30,0.023441,0.023461,0.02321,0.023269,19816595
2025-08-15 19:13:00,0.023262,0.02341,0.023254,0.023381,7157660
2025-08-15 19:13:30,0.023376,0.023521,0.02325,0.023256,18284678
2025-08-15 19:14:00,0.023254,0.023356,0.02322,0.0233,6239227
2025-08-15 19:14:30,0.0233,0.023547,0.023289,0.023446,12126936
2025-08-15 19:15:00,0.023446,0.023788,0.023414,0.023602,26517258
2025-08-15 19:15:30,0.023605,0.023605,0.023336,0.023349,18447180
2025-08-15 19:16:00,0.023348,0.023535,0.023239,0.023385,17472750
2025-08-15 19:16:30,0.023404,0.023468,0.023336,0.02335,5444309
2025-08-15 19:17:00,0.02335,0.023524,0.023338,0.023459,7954343
2025-08-15 19:17:30,0.023477,0.023639,0.023452,0.023634,10734206
2025-08-15 19:18:00,0.023634,0.023699,0.023539,0.023672,10182180
2025-08-15 19:18:30,0.023669,0.0239,0.023669,0.023712,16170116
2025-08-15 19:19:00,0.023711,0.023757,0.023626,0.023746,11521159
2025-08-15 19:19:30,0.023745,0.023777,0.023581,0.023604,10216329
2025-08-15 19:20:00,0.023603,0.023668,0.023562,0.023605,5999348
2025-08-15 19:20:30,0.023606,0.02378,0.023606,0.02374,10192291
2025-08-15 19:21:00,0.023742,0.023764,0.02365,0.023724,5593138
2025-08-15 19:21:30,0.023738,0.024156,0.023701,0.02409,25988773
2025-08-15 19:22:00,0.024088,0.02477,0.024001,0.024745,57482730
2025-08-15 19:22:30,0.024764,0.02515,0.024505,0.025059,89209123
2025-08-15 19:23:00,0.025062,0.025229,0.024607,0.024822,61979344
2025-08-15 19:23:30,0.024837,0.024919,0.024686,0.024717,23612671
2025-08-15 19:24:00,0.024725,0.024807,0.024532,0.024771,23407414
2025-08-15 19:24:30,0.024776,0.024944,0.024733,0.024829,18486206
2025-08-15 19:25:00,0.024827,0.02517,0.024719,0.024998,34915372
2025-08-15 19:25:30,0.025002,0.025688,0.024999,0.025562,71185614
2025-08-15 19:26:00,0.025594,0.0257,0.025147,0.02538,42479391
2025-08-15 19:26:30,0.02537,0.025565,0.025312,0.025367,20729535
2025-08-15 19:27:00,0.025361,0.025443,0.025185,0.02524,15595078
2025-08-15 19:27:30,0.025232,0.02555,0.025202,0.02555,18897678
2025-08-15 19:28:00,0.025538,0.025549,0.025281,0.025434,16599535
2025-08-15 19:28:30,0.025485,0.025485,0.0253,0.0253,8553584
2025-08-15 19:29:00,0.0253,0.025432,0.025027,0.025191,26761523
2025-08-15 19:29:30,0.025186,0.025376,0.025119,0.02532,17591971
2025-08-15 19:30:00,0.025312,0.0258,0.025297,0.025656,48118448
2025-08-15 19:30:30,0.02563,0.025642,0.025066,0.025172,40662524
2025-08-15 19:31:00,0.02517,0.025354,0.02497,0.024997,24944812
2025-08-15 19:31:30,0.025006,0.025692,0.025006,0.025682,23460323
2025-08-15 19:32:00,0.025691,0.025691,0.025359,0.025525,27166156
2025-08-15 19:32:30,0.025505,0.025617,0.025175,0.025199,16757247
2025-08-15 19:33:00,0.025191,0.025292,0.02503,0.025182,27089743
2025-08-15 19:33:30,0.025183,0.025194,0.025069,0.025123,13078730
2025-08-15 19:34:00,0.025128,0.025319,0.025103,0.025179,18037622
2025-08-15 19:34:30,0.025209,0.025378,0.02518,0.025376,11736656
2025-08-15 19:35:00,0.025377,0.0255,0.025158,0.025492,17461997
2025-08-15 19:35:30,0.025458,0.025773,0.025458,0.025636,32659106
2025-08-15 19:36:00,0.025628,0.025628,0.025103,0.025234,27873586
2025-08-15 19:36:30,0.025217,0.025415,0.025217,0.025367,23005487
2025-08-15 19:37:00,0.025357,0.02744,0.025336,0.027315,163427190
2025-08-15 19:37:30,0.027069,0.027265,0.026763,0.027047,87505217
2025-08-15 19:38:00,0.027045,0.02712,0.026622,0.026754,56652209
2025-08-15 19:38:30,0.026795,0.026795,0.026259,0.026484,68047757
2025-08-15 19:39:00,0.026484,0.026572,0.025832,0.025837,76056547
2025-08-15 19:39:30,0.025802,0.025928,0.025251,0.025442,63471351
2025-08-15 19:40:00,0.02545,0.025511,0.024677,0.024969,68030262
2025-08-15 19:40:30,0.024961,0.0251,0.024508,0.02485,65217431
2025-08-15 19:41:00,0.024851,0.025186,0.024814,0.024973,30400992
2025-08-15 19:41:30,0.024973,0.024973,0.024722,0.024772,18393623
2025-08-15 19:42:00,0.024761,0.025102,0.024722,0.02509,23139604
2025-08-15 19:42:30,0.025063,0.025086,0.024889,0.02501,15003640
2025-08-15 19:43:00,0.024998,0.025051,0.024873,0.02498,10930374
2025-08-15 19:43:30,0.024979,0.025027,0.02485,0.024891,8657666
2025-08-15 19:44:00,0.024892,0.02525,0.024877,0.025226,20162756
2025-08-15 19:44:30,0.025234,0.025234,0.025057,0.025084,10691165
2025-08-15 19:45:00,0.02509,0.0252,0.024948,0.025168,17028568
2025-08-15 19:45:30,0.025175,0.025222,0.024998,0.02502,12473889
2025-08-15 19:46:00,0.025024,0.025221,0.025006,0.02519,11404750
2025-08-15 19:46:30,0.025176,0.025319,0.025143,0.025194,17841073
2025-08-15 19:47:00,0.025198,0.026258,0.025166,0.026008,71913492
2025-08-15 19:47:30,0.025984,0.028209,0.025984,0.027349,169119220
2025-08-15 19:48:00,0.02734,0.02768,0.026665,0.02734,89233809
2025-08-15 19:48:30,0.027347,0.027458,0.025668,0.025852,107484810
2025-08-15 19:49:00,0.025872,0.026031,0.025008,0.025834,88420591
2025-08-15 19:49:30,0.02596,0.027959,0.025909,0.027872,113788424
2025-08-15 19:50:00,0.027872,0.028,0.026826,0.027242,66419426
2025-08-15 19:50:30,0.027193,0.027796,0.026991,0.027046,33857959
2025-08-15 19:51:00,0.027046,0.027464,0.026916,0.027336,25692017
2025-08-15 19:51:30,0.027331,0.027471,0.027111,0.027198,14979656
2025-08-15 19:52:00,0.027194,0.027854,0.027141,0.027647,28162127
2025-08-15 19:52:30,0.027709,0.027746,0.027418,0.027476,17286693
2025-08-15 19:53:00,0.027467,0.027473,0.02695,0.027259,20784969
2025-08-15 19:53:30,0.027274,0.027406,0.027234,0.027346,11666646
2025-08-15 19:54:00,0.027347,0.027347,0.026874,0.027066,23457212
2025-08-15 19:54:30,0.027066,0.02743,0.026735,0.027388,29737261
2025-08-15 19:55:00,0.027398,0.027428,0.027127,0.02714,12712453
2025-08-15 19:55:30,0.027138,0.0275,0.027073,0.02747,15040668
2025-08-15 19:56:00,0.02748,0.02775,0.027345,0.027584,28459427
2025-08-15 19:56:30,0.02759,0.027798,0.027433,0.027476,21197859
2025-08-15 19:57:00,0.027476,0.027688,0.027185,0.027349,19884259
2025-08-15 19:57:30,0.027348,0.027527,0.027116,0.027423,23069798
2025-08-15 19:58:00,0.027427,0.028279,0.027391,0.028028,49569764
2025-08-15 19:58:30,0.028003,0.028003,0.027654,0.027682,33498070
2025-08-15 19:59:00,0.027688,0.027868,0.027456,0.027518,21741190
2025-08-15 19:59:30,0.027528,0.02761,0.027405,0.027488,13636217
2025-08-15 20:00:00,0.027478,0.02864,0.0269,0.02797,104386869
2025-08-15 20:00:30,0.027868,0.027987,0.027421,0.027421,42815055
2025-08-15 20:01:00,0.027417,0.027434,0.026504,0.026775,65170019
2025-08-15 20:01:30,0.026791,0.02717,0.026785,0.027045,32849423
2025-08-15 20:02:00,0.027073,0.02719,0.026618,0.026707,40393108
2025-08-15 20:02:30,0.026689,0.027201,0.026671,0.027124,25911654
2025-08-15 20:03:00,0.027124,0.027289,0.027,0.027016,17236301
2025-08-15 20:03:30,0.02701,0.027044,0.02681,0.026971,17003957
2025-08-15 20:04:00,0.026958,0.027291,0.026852,0.027033,24890268
2025-08-15 20:04:30,0.027054,0.027138,0.026962,0.02698,9401868
2025-08-15 20:05:00,0.026976,0.027168,0.026855,0.026959,15144218
2025-08-15 20:05:30,0.026907,0.0275,0.026888,0.02735,17199685
2025-08-15 20:06:00,0.027344,0.027693,0.027219,0.027249,24851388
2025-08-15 20:06:30,0.02724,0.02736,0.0271,0.027121,9052955
2025-08-15 20:07:00,0.027122,0.027343,0.027018,0.027281,11839343
2025-08-15 20:07:30,0.027274,0.027354,0.027088,0.027335,11252419
2025-08-15 20:08:00,0.02734,0.028408,0.027308,0.028153,78874235
2025-08-15 20:08:30,0.028052,0.02847,0.027977,0.028365,29643108
2025-08-15 20:09:00,0.02836,0.029,0.028116,0.028244,66009795
2025-08-15 20:09:30,0.028244,0.02849,0.028169,0.028295,15715700
2025-08-15 20:10:00,0.028306,0.028732,0.028126,0.028493,25733259
2025-08-15 20:10:30,0.028437,0.028518,0.028321,0.028429,14056697
2025-08-15 20:11:00,0.028432,0.028468,0.0282,0.028318,15828783
2025-08-15 20:11:30,0.028298,0.02848,0.028293,0.028375,10303686
2025-08-15 20:12:00,0.028375,0.028725,0.028289,0.028501,22263288
2025-08-15 20:12:30,0.02849,0.028584,0.028,0.028508,26465560
2025-08-15 20:13:00,0.028518,0.029253,0.028436,0.029053,51133287
2025-08-15 20:13:30,0.029082,0.029098,0.028356,0.028463,30635908
2025-08-15 20:14:00,0.028466,0.028912,0.028449,0.028789,17944072
2025-08-15 20:14:30,0.028812,0.028814,0.028578,0.028663,10539091
2025-08-15 20:15:00,0.028664,0.028794,0.0285,0.028566,20437000
2025-08-15 20:15:30,0.028584,0.029351,0.028435,0.028962,43867328
2025-08-15 20:16:00,0.028963,0.029015,0.028611,0.028626,16443955
2025-08-15 20:16:30,0.028628,0.028986,0.028615,0.028815,14587795
2025-08-15 20:17:00,0.028816,0.02885,0.028365,0.028465,15267142
2025-08-15 20:17:30,0.028492,0.028492,0.02805,0.028207,28909480
2025-08-15 20:18:00,0.028223,0.028455,0.028064,0.028445,18412046
2025-08-15 20:18:30,0.028431,0.028542,0.028285,0.028417,13349280
2025-08-15 20:19:00,0.028412,0.0288,0.028373,0.028606,16199799
2025-08-15 20:19:30,0.028602,0.028814,0.028584,0.028584,10201622
2025-08-15 20:20:00,0.028585,0.028691,0.028413,0.02847,12396118
2025-08-15 20:20:30,0.028465,0.028465,0.028254,0.028259,12340648
2025-08-15 20:21:00,0.028259,0.028334,0.028082,0.028082,21208220
2025-08-15 20:21:30,0.028078,0.028497,0.028059,0.028293,19039254
2025-08-15 20:22:00,0.028294,0.028706,0.028294,0.028403,21418330
2025-08-15 20:22:30,0.028438,0.028598,0.02843,0.028524,8177039
2025-08-15 20:23:00,0.028526,0.028546,0.028103,0.028169,17992835
2025-08-15 20:23:30,0.028186,0.028306,0.028158,0.028158,8273949
2025-08-15 20:24:00,0.02816,0.028256,0.028099,0.028119,11402614
2025-08-15 20:24:30,0.028102,0.028111,0.027515,0.027558,49845423
2025-08-15 20:25:00,0.027542,0.028074,0.027506,0.02802,18889145
2025-08-15 20:25:30,0.028035,0.0282,0.027971,0.028095,17104818
2025-08-15 20:26:00,0.028096,0.028278,0.028092,0.028229,10927382
2025-08-15 20:26:30,0.028233,0.028389,0.028197,0.028199,10411885
2025-08-15 20:27:00,0.028198,0.028355,0.028134,0.028149,8806740
2025-08-15 20:27:30,0.028151,0.028265,0.028019,0.02803,8962691
2025-08-15 20:28:00,0.028032,0.028499,0.028015,0.02828,11265495
2025-08-15 20:28:30,0.028286,0.028286,0.028199,0.028241,4652119
2025-08-15 20:29:00,0.02824,0.028249,0.028126,0.028152,3829110
2025-08-15 20:29:30,0.028166,0.028187,0.028057,0.028121,3278046
2025-08-15 20:30:00,0.028128,0.02856,0.028114,0.028332,18573740
2025-08-15 20:30:30,0.028334,0.028334,0.027819,0.027965,24047710
2025-08-15 20:31:00,0.027964,0.02823,0.027893,0.02799,14439217
2025-08-15 20:31:30,0.027961,0.027996,0.027825,0.027878,11235263
